ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,orig_pkts,resp_pkts,anon_orig,anon_resp
1577801589.489292,CrQU3C3VU2fqlPmeFf,216.243.31.2,58144,181.209.105.251,80,tcp,-,0.077369,0,0,RSTO,2,1,none,vt
1577801602.451051,C2EDbaHPT3wCh42u1,216.243.31.2,55643,192.81.172.223,80,tcp,-,0.076683,0,0,RSTO,2,1,none,vt
1577801611.351726,Cec2A828JFC5dP2W8,216.243.31.2,58827,192.81.162.74,80,tcp,-,0.075538,0,0,RSTO,2,1,none,vt
1577801613.597287,C32L9C185yPnYePqIc,216.243.31.2,55717,192.81.172.208,80,tcp,-,0.076998,0,0,RSTO,2,1,none,vt
1577801634.650139,CoHx3y4ToCoE2wene,216.243.31.2,33827,181.209.42.14,80,tcp,-,0.077382,0,0,RSTO,2,1,none,vt
1577801642.973103,CPO1Ic4KSOSjWuksW7,216.243.31.2,60218,181.209.52.214,80,tcp,-,0.077235,0,0,RSTO,2,1,none,vt
1577801644.624633,C3aoLGUEFQh8Xz4b9,216.243.31.2,39511,181.209.106.190,80,tcp,-,0.077748,0,0,RSTO,2,1,none,vt
1577801651.257736,CY8jxl3k6lrHBrSCC,216.243.31.2,34143,192.81.172.189,80,tcp,-,0.077039,0,0,RSTO,2,1,none,vt
1577801658.024303,CmI1GoPEh9Hfh4Zhj,216.243.31.2,36177,181.209.57.36,80,tcp,-,0.075121,0,0,RSTO,2,1,none,vt
1577801681.601361,CJqSKj1tz9ZJbG2VWj,216.243.31.2,40605,181.209.207.145,80,tcp,-,0.076824,0,0,RSTO,2,1,none,vt
1577801684.24807,CHLKjt1XIWuhTJG9xc,216.243.31.2,48704,192.81.133.197,80,tcp,-,0.076076,0,0,RSTO,2,1,none,vt
1577801689.707186,CBm6Lg3X5xEbVlK8Wc,216.243.31.2,58120,181.209.158.245,80,tcp,-,0.07591,0,0,RSTO,2,1,none,vt
1577801694.672322,C8trJRJCv4fNJMvI2,216.243.31.2,49515,181.209.237.110,80,tcp,-,0.083694,0,0,RSTO,2,1,none,vt
1577801696.621247,C5M5mk1TaddTo0ZmN,216.243.31.2,52475,181.209.189.111,80,tcp,-,0.077512,0,0,RSTO,2,1,none,vt
1577801717.622727,Cd3WTAEEAE28bYEFe,216.243.31.2,43987,181.209.129.186,80,tcp,-,0.083478,0,0,RSTO,2,1,none,vt
1577801723.112865,CSncf74UUVjX154Pva,216.243.31.2,38336,181.209.231.99,80,tcp,-,0.077642,0,0,RSTO,2,1,none,vt
1577801727.921383,ClgQEwR84sJE45Jbh,216.243.31.2,37094,181.209.170.137,80,tcp,-,0.075185,0,0,RSTO,2,1,none,vt
1577801755.775708,C9haEJfQUlQSVCXx7,216.243.31.2,33837,192.81.159.125,80,tcp,-,0.075667,0,0,RSTO,2,1,none,vt
1577801783.433606,CSq8ff2vWMhGygttw,216.243.31.2,46170,181.209.238.161,80,tcp,-,0.077399,0,0,RSTO,2,1,none,vt
1577801783.838648,CSmnNp4W3iPS4KAP42,216.243.31.2,59514,181.209.231.116,80,tcp,-,0.077573,0,0,RSTO,2,1,none,vt
1577801809.027213,Ccf9b72zXy8rUGLodc,216.243.31.2,51865,192.81.173.33,80,tcp,-,0.081898,0,0,RSTO,2,1,none,vt
1577801808.968369,Ckm0JApBmWZNgHh6c,216.243.31.2,33467,181.209.136.114,80,tcp,-,0.082151,0,0,RSTO,2,1,none,vt
1577801830.865115,CHvkuo3obMz8mvGWTj,216.243.31.2,52846,181.209.112.15,80,tcp,-,0.075824,0,0,RSTO,2,1,none,vt
1577801840.775581,CnyjS1IgnlVb3zjg6,216.243.31.2,54590,181.209.119.196,80,tcp,-,0.082782,0,0,RSTO,2,1,none,vt
1577801844.314639,Cifi0A1n8K7IrS4lOg,216.243.31.2,60736,181.209.129.185,80,tcp,-,0.077333,0,0,RSTO,2,1,none,vt
1577801851.660559,CxLUMf1wNLSQPnTo6f,216.243.31.2,44722,181.209.22.138,80,tcp,-,0.07658,0,0,RSTO,2,1,none,vt
1577801854.391396,C1oz1x3ZAoejiYQGyg,216.243.31.2,41948,181.209.235.212,80,tcp,-,0.076015,0,0,RSTO,2,1,none,vt
1577801855.272916,CM00be2lQvMXCJwrFa,216.243.31.2,46898,192.81.162.254,80,tcp,-,0.082544,0,0,RSTO,2,1,none,vt
1577801867.365846,C8iVA44k444iecgRyc,216.243.31.2,48659,192.81.242.168,80,tcp,-,0.075596,0,0,RSTO,2,1,none,vt
1577801874.564722,CDJNsH7gwtfBxp0Se,216.243.31.2,56758,192.81.228.187,80,tcp,-,0.077494,0,0,RSTO,2,1,none,vt
1577801876.014141,CE5NtGcoHr9SVbm46,216.243.31.2,51155,181.209.189.110,80,tcp,-,0.075985,0,0,RSTO,2,1,none,vt
1577801880.506803,CVtmIXC3cWdjMhG5c,216.243.31.2,54636,192.81.173.54,80,tcp,-,0.078361,0,0,RSTO,2,1,none,vt
1577801896.301639,CBBzbKVc4qSF8zoH3,216.243.31.2,40256,181.209.107.91,80,tcp,-,0.076186,0,0,RSTO,2,1,none,vt
1577801901.309006,C5AtT040U8nU5bEubc,216.243.31.2,55279,181.209.253.30,80,tcp,-,0.077418,0,0,RSTO,2,1,none,vt
1577801905.601409,Cmh5Hh3rx6ygcSIHw4,216.243.31.2,45218,192.81.158.55,80,tcp,-,0.074922,0,0,RSTO,2,1,none,vt
1577801925.60097,CawkyJ3V0puzba7Bo4,216.243.31.2,53974,192.81.240.185,80,tcp,-,0.075392,0,0,RSTO,2,1,none,vt
1577801932.007194,Cypj9Q3HFTbyZxokrc,216.243.31.2,51200,192.81.218.196,80,tcp,-,0.083976,0,0,RSTO,2,1,none,vt
1577801941.475866,Cycs5e3Cl5g9Lc3h6k,216.243.31.2,37376,192.81.172.173,80,tcp,-,0.077529,0,0,RSTO,2,1,none,vt
1577801982.482968,CTtGuA28vW2uJ9nr94,216.243.31.2,38126,192.81.135.245,80,tcp,-,0.076094,0,0,RSTO,2,1,none,vt
1577802001.602304,CV9PDO3voncz8QTxJe,216.243.31.2,44491,192.81.207.45,80,tcp,-,0.083896,0,0,RSTO,2,1,none,vt
1577802007.109982,CyrXfa2bMd5evsEyTg,216.243.31.2,57578,181.209.178.126,80,tcp,-,0.075814,0,0,RSTO,2,1,none,vt
1577802008.626147,CznbOY2eGAUDYcONoc,216.243.31.2,60221,181.209.10.102,80,tcp,-,0.076592,0,0,RSTO,2,1,none,vt
1577802034.322167,CjsPFn1yJL7gRKEB2l,216.243.31.2,42835,192.81.173.3,80,tcp,-,0.077555,0,0,RSTO,2,1,none,vt
1577802042.34654,CFrrky1mgHMs2H9Wdi,216.243.31.2,45350,192.81.241.66,80,tcp,-,0.082012,0,0,RSTO,2,1,none,vt
1577802069.686381,CSp2rg2xWAvqzPvxy5,216.243.31.2,35417,192.81.242.155,80,tcp,-,0.077209,0,0,RSTO,2,1,none,vt
1577802080.335714,CS6ex93G7JZmPX9Xpl,216.243.31.2,36582,181.209.119.25,80,tcp,-,0.077051,0,0,RSTO,2,1,none,vt
1577802096.308458,CmjH2k3Qy5KLXRCmA1,216.243.31.2,38280,192.81.241.173,80,tcp,-,0.075654,0,0,RSTO,2,1,none,vt
1577802107.808993,Cbyhvt3Pzo4KMwnPob,216.243.31.2,53187,192.81.230.191,80,tcp,-,0.076579,0,0,RSTO,2,1,none,vt
1577802120.460202,C4XePzarIdf4XOi17,216.243.31.2,55984,192.81.252.245,80,tcp,-,0.075484,0,0,RSTO,2,1,none,vt
1577802131.491645,C5q3nnj3emCpncnJg,216.243.31.2,50142,181.209.158.181,80,tcp,-,0.075859,0,0,RSTO,2,1,none,vt
1577802135.741432,CyGYAf1KAseLNMvfzg,216.243.31.2,42867,192.81.162.28,80,tcp,-,0.076978,0,0,RSTO,2,1,none,vt
1577802137.040661,CNXJH54f40LVgwGaYe,216.243.31.2,48409,181.209.107.53,80,tcp,-,0.076814,0,0,RSTO,2,1,none,vt
1577802140.048034,CPxgfk3lW7BO69jJ6a,216.243.31.2,43461,181.209.20.65,80,tcp,-,0.076856,0,0,RSTO,2,1,none,vt
1577802153.973536,CVjsBD4huV7ralKjNf,216.243.31.2,38108,192.81.227.39,80,tcp,-,0.076695,0,0,RSTO,2,1,none,vt
1577802157.400592,C1gA2K7dhZa7sYtsh,216.243.31.2,40170,181.209.251.142,80,tcp,-,0.076913,0,0,RSTO,2,1,none,vt
1577802202.949087,CAT5Ol2yR8x8TlXPda,216.243.31.2,55949,181.209.11.47,80,tcp,-,0.076096,0,0,RSTO,2,1,none,vt
1577802209.582286,CLzFos2RLpX0yG6loj,216.243.31.2,45736,192.81.218.26,80,tcp,-,0.077434,0,0,RSTO,2,1,none,vt
1577802212.821181,C4y0Me1phuUqtecMS9,216.243.31.2,51918,192.81.162.31,80,tcp,-,0.0755,0,0,RSTO,2,1,none,vt
1577802238.540513,CnttjI3YyAhRDkwB9,216.243.31.2,57665,181.209.122.249,80,tcp,-,0.075417,0,0,RSTO,2,1,none,vt
1577802253.756783,CbiI323FMiMPiFPGXj,216.243.31.2,43647,181.209.45.48,80,tcp,-,0.075364,0,0,RSTO,2,1,none,vt
1577802272.416374,C0sqmS1nS4y7IMp78b,216.243.31.2,45999,181.209.79.181,80,tcp,-,0.075702,0,0,RSTO,2,1,none,vt
1577802273.524874,Cq6tSv4OP8QDGgMdAb,216.243.31.2,53542,192.81.190.214,80,tcp,-,0.075007,0,0,RSTO,2,1,none,vt
1577802298.823568,CliuSQ3FMMM6UKY1og,216.243.31.2,36469,181.209.115.208,80,tcp,-,0.075339,0,0,RSTO,2,1,none,vt
1577802302.879925,Cx44kF3tJeDMWFt3z,216.243.31.2,47384,181.209.68.33,80,tcp,-,0.076656,0,0,RSTO,2,1,none,vt
1577802303.418107,C2xi5z3iEq4ISAPp9a,216.243.31.2,38693,192.81.229.83,80,tcp,-,0.075232,0,0,RSTO,2,1,none,vt
1577802328.19754,CsL3Ux27MHIqfeMPSa,216.243.31.2,48006,192.81.252.148,80,tcp,-,0.077397,0,0,RSTO,2,1,none,vt
1577802343.820182,CYUx3S2js8GsTqLvug,216.243.31.2,41677,181.209.117.151,80,tcp,-,0.077304,0,0,RSTO,2,1,none,vt
1577802343.941382,CAy13T2DyaTqL4zoPk,216.243.31.2,42485,181.209.140.91,80,tcp,-,0.075802,0,0,RSTO,2,1,none,vt
1577802352.699279,Cs4O7C1jdyCroEk3mf,216.243.31.2,58358,192.81.159.82,80,tcp,-,0.076925,0,0,RSTO,2,1,none,vt
1577802356.819193,CfuQ8s3kJWKw5ONqG6,216.243.31.2,35846,192.81.221.228,80,tcp,-,0.077521,0,0,RSTO,2,1,none,vt
1577802372.325103,CtwnQZFRo6YH6Z5ya,216.243.31.2,42870,192.81.172.168,80,tcp,-,0.077507,0,0,RSTO,2,1,none,vt
1577802391.180095,CMo5xc1bKWIiW5GEt7,216.243.31.2,58906,192.81.235.181,80,tcp,-,0.076589,0,0,RSTO,2,1,none,vt
1577802394.545691,Cm0FeU2j62H7QvKKd8,216.243.31.2,41020,181.209.158.26,80,tcp,-,0.077392,0,0,RSTO,2,1,none,vt
1577802396.53669,CvOf7V1aDIpS2sfauf,216.243.31.2,40163,181.209.162.230,80,tcp,-,0.076996,0,0,RSTO,2,1,none,vt
1577802402.266612,C7ZwuW2uWdsVPAB783,216.243.31.2,40602,181.209.202.149,80,tcp,-,0.075097,0,0,RSTO,2,1,none,vt
1577802408.706835,ChILae4TQP51KLb0gi,216.243.31.2,45028,181.209.73.168,80,tcp,-,0.07667,0,0,RSTO,2,1,none,vt
1577802415.127858,CBtftm4SoYoXe7jBb3,216.243.31.2,56542,192.81.230.82,80,tcp,-,0.076813,0,0,RSTO,2,1,none,vt
1577802432.344465,CaKdGn2H0VauwE8Qq9,216.243.31.2,56290,181.209.136.99,80,tcp,-,0.075212,0,0,RSTO,2,1,none,vt
1577802448.442628,CKP0ih3opH6PVZHKCb,216.243.31.2,41196,192.81.158.81,80,tcp,-,0.076309,0,0,RSTO,2,1,none,vt
1577802454.785939,CkxGYD4OCG0uv8DiQl,216.243.31.2,51803,192.81.162.239,80,tcp,-,0.075656,0,0,RSTO,2,1,none,vt
1577802490.90059,CYbgts3Adm4ikZWhh4,216.243.31.2,47851,192.81.228.191,80,tcp,-,0.075985,0,0,RSTO,2,1,none,vt
1577802491.962662,CJMarF2P5fZP0NFlM1,216.243.31.2,54602,192.81.228.253,80,tcp,-,0.075495,0,0,RSTO,2,1,none,vt
1577802504.017744,CelQ6u3jXppqqJSWI8,216.243.31.2,56025,181.209.115.205,80,tcp,-,0.075845,0,0,RSTO,2,1,none,vt
1577802548.138846,Ce1cML3IlzLiTABWD,216.243.31.2,35605,192.81.229.89,80,tcp,-,0.075845,0,0,RSTO,2,1,none,vt
1577802576.577988,CEfxG44pFsZGQxgPlc,216.243.31.2,39573,192.81.242.54,80,tcp,-,0.077002,0,0,RSTO,2,1,none,vt
1577802577.474959,CJpQn64lonxY4ckre,216.243.31.2,34379,181.209.65.56,80,tcp,-,0.075431,0,0,RSTO,2,1,none,vt
1577802619.709632,C1LBHP2865YAcvXPXe,216.243.31.2,57752,181.209.182.162,80,tcp,-,0.075546,0,0,RSTO,2,1,none,vt
1577802620.952525,CMasgdW7unED44Ih,216.243.31.2,55449,192.81.162.90,80,tcp,-,0.077062,0,0,RSTO,2,1,none,vt
1577802636.31924,COSDkd4HlhgnDOr1eh,216.243.31.2,33944,181.209.158.162,80,tcp,-,0.077239,0,0,RSTO,2,1,none,vt
1577802656.235918,CoMeyU11vEdzMqDkNc,216.243.31.2,40318,192.81.172.255,80,tcp,-,0.076287,0,0,RSTO,2,1,none,vt
1577802684.638259,CrHZfs1l9SRG8BJ419,216.243.31.2,53842,192.81.229.53,80,tcp,-,0.076449,0,0,RSTO,2,1,none,vt
1577802693.35733,Ck27194jHpy7IYVekl,216.243.31.2,48248,181.209.252.219,80,tcp,-,0.075504,0,0,RSTO,2,1,none,vt
1577802699.784871,CBIGesWtWjcDTaXSl,216.243.31.2,40663,192.81.232.230,80,tcp,-,0.075531,0,0,RSTO,2,1,none,vt
1577802701.158073,CuRXFJ7w05rRo1jy4,216.243.31.2,43403,181.209.68.180,80,tcp,-,0.082151,0,0,RSTO,2,1,none,vt
1577802706.739558,CRggj82iPDR2TH6dei,216.243.31.2,43873,192.81.218.214,80,tcp,-,0.075667,0,0,RSTO,2,1,none,vt
1577802727.439459,CnQdVE4XOLfHyOf22d,216.243.31.2,37284,181.209.188.164,80,tcp,-,0.07614,0,0,RSTO,2,1,none,vt
1577802750.4951,CXCjLe40ZCNQkbBaz2,216.243.31.2,48538,192.81.241.175,80,tcp,-,0.077756,0,0,RSTO,2,1,none,vt
1577802769.671404,C6Vrjn383J4vzAuvd7,216.243.31.2,33598,192.81.241.37,80,tcp,-,0.076777,0,0,RSTO,2,1,none,vt
1577802781.274158,CYH8Cd3LCw0jOd9t9f,216.243.31.2,60091,181.209.86.220,80,tcp,-,0.075916,0,0,RSTO,2,1,none,vt
1577802829.498769,CK8tBi4QulCrRESrhl,216.243.31.2,58148,181.209.50.84,80,tcp,-,0.080381,0,0,RSTO,2,1,none,vt
1577802844.119035,CWGiu91rwyB1Bwm8Sl,216.243.31.2,37341,181.209.137.164,80,tcp,-,0.077048,0,0,RSTO,2,1,none,vt
1577802852.638465,CZSyC52DjGHSwX51mg,216.243.31.2,48333,181.209.136.39,80,tcp,-,0.075346,0,0,RSTO,2,1,none,vt
1577802864.073347,CT0acz39NqkwEe859g,216.243.31.2,49192,181.209.244.66,80,tcp,-,0.075172,0,0,RSTO,2,1,none,vt
1577802882.070186,CpmrxM16PvI6A9hfj6,216.243.31.2,53218,192.81.229.214,80,tcp,-,0.075219,0,0,RSTO,2,1,none,vt
1577802883.738321,CSFgEe4MG48C1ob1dh,216.243.31.2,56927,192.81.232.249,80,tcp,-,0.074817,0,0,RSTO,2,1,none,vt
1577802885.596496,C9AqvRZaoSiZN3rUh,216.243.31.2,45914,192.81.252.235,80,tcp,-,0.075005,0,0,RSTO,2,1,none,vt
1577802885.848239,C4x2Mb3ohcwaHsiAgc,216.243.31.2,37302,181.209.136.23,80,tcp,-,0.082436,0,0,RSTO,2,1,none,vt
1577802922.48647,CCgOyt1n5boZ2ZTuN,216.243.31.2,34233,181.209.141.146,80,tcp,-,0.075969,0,0,RSTO,2,1,none,vt
1577802920.457641,C8Olbm3fajoBQNSoIb,216.243.31.2,43672,192.81.172.213,80,tcp,-,0.075118,0,0,RSTO,2,1,none,vt
1577802922.584352,CSSCON1sMVgNPwdxCf,216.243.31.2,34233,181.209.141.146,80,tcp,-,0.075097,0,0,RSTO,2,1,none,vt
1577802942.756612,CcjJ7W2LsmtBLfbBwd,216.243.31.2,48487,181.209.252.202,80,tcp,-,0.075319,0,0,RSTO,2,1,none,vt
1577802972.207566,Cvh4ut4XyGpQT8BoM4,216.243.31.2,58484,181.209.15.193,80,tcp,-,0.077407,0,0,RSTO,2,1,none,vt
1577802989.245698,CimxF51fMhG70sq1ud,216.243.31.2,38862,192.81.172.214,80,tcp,-,0.075363,0,0,RSTO,2,1,none,vt
1577803003.73342,Cfg7Md2cVUfZDacg6j,216.243.31.2,42522,192.81.228.186,80,tcp,-,0.076806,0,0,RSTO,2,1,none,vt
1577803004.837723,C7HAcu2Bb3Wqld5lc7,216.243.31.2,59750,181.209.79.98,80,tcp,-,0.079197,0,0,RSTO,2,1,none,vt
1577803020.782916,CQ1ugr3mXEVaBPnaVl,216.243.31.2,33395,181.209.158.169,80,tcp,-,0.075368,0,0,RSTO,2,1,none,vt
1577803020.789451,CcCzBv191TXsAA3Rd4,216.243.31.2,39230,181.209.79.20,80,tcp,-,0.075069,0,0,RSTO,2,1,none,vt
1577803028.862731,CiVgYy2oFlzqzpejn2,216.243.31.2,33421,181.209.207.131,80,tcp,-,0.077462,0,0,RSTO,2,1,none,vt
1577803061.187432,CqBgXha7uiWtqu0Ic,216.243.31.2,38298,181.209.106.59,80,tcp,-,0.075798,0,0,RSTO,2,1,none,vt
1577803073.849181,CWCCbM95dDzCsW9W,216.243.31.2,48621,192.81.162.92,80,tcp,-,0.07565,0,0,RSTO,2,1,none,vt
1577803077.294766,C6IQGD1HHo5qBgKwfl,216.243.31.2,33785,181.209.140.70,80,tcp,-,0.075382,0,0,RSTO,2,1,none,vt
1577803083.532215,CwoU2g1iKokHnTwaR,216.243.31.2,40524,181.209.188.96,80,tcp,-,0.076786,0,0,RSTO,2,1,none,vt
1577803088.643822,CqfR1f20g7z9Wklkhj,216.243.31.2,33839,181.209.129.166,80,tcp,-,0.077472,0,0,RSTO,2,1,none,vt
1577803089.217723,CNtUyAybyJxIk6dPh,216.243.31.2,52457,192.81.241.95,80,tcp,-,0.077063,0,0,RSTO,2,1,none,vt
1577803137.747065,C4fGKbGYByg8iSYY,216.243.31.2,49529,181.209.126.88,80,tcp,-,0.075285,0,0,RSTO,2,1,none,vt
1577803169.46728,CZkJ9h4ESAEmgagQ95,216.243.31.2,59180,181.209.10.236,80,tcp,-,0.076768,0,0,RSTO,2,1,none,vt
1577803182.943879,CQs2w71g9rahuUkj8i,216.243.31.2,42600,181.209.25.67,80,tcp,-,0.075948,0,0,RSTO,2,1,none,vt
1577803191.609514,CEKTqK0s28rQSoSJ3,216.243.31.2,44989,181.209.1.254,80,tcp,-,0.076067,0,0,RSTO,2,1,none,vt
1577803210.511953,C2jmfF3PYUklpw8Dgd,216.243.31.2,44444,192.81.218.246,80,tcp,-,0.075791,0,0,RSTO,2,1,none,vt
1577803234.554739,CWHbDO2CDOg531Zq15,216.243.31.2,59959,192.81.224.116,80,tcp,-,0.077426,0,0,RSTO,2,1,none,vt
1577803240.166742,Cjn8lI4DHhOne9eta,216.243.31.2,33492,181.209.125.14,80,tcp,-,0.077949,0,0,RSTO,2,1,none,vt
1577803246.739557,CBwybV1fxVyaNVPuBj,216.243.31.2,42511,181.209.232.189,80,tcp,-,0.077135,0,0,RSTO,2,1,none,vt
1577803251.390988,Cwi4Su41cvH265Sud7,216.243.31.2,37106,181.209.192.185,80,tcp,-,0.076918,0,0,RSTO,2,1,none,vt
1577803273.501152,CUIB2i1TOrLjDOiWTi,216.243.31.2,38121,181.209.2.24,80,tcp,-,0.076006,0,0,RSTO,2,1,none,vt
1577803289.485697,CqUr8c1eLBGa3pudD5,216.243.31.2,55556,192.81.216.107,80,tcp,-,0.075691,0,0,RSTO,2,1,none,vt
1577803289.584232,CCz89T1dGBFbR7D5P,216.243.31.2,55556,192.81.216.107,80,tcp,-,0.075429,0,0,RSTO,2,1,none,vt
1577803310.975886,CbUXzY3KaWGp51qaC8,216.243.31.2,39479,192.81.241.206,80,tcp,-,0.076223,0,0,RSTO,2,1,none,vt
1577803322.417976,CM70wXFsZeY0lSNZg,216.243.31.2,33487,181.209.85.93,80,tcp,-,0.075692,0,0,RSTO,2,1,none,vt
1577803329.197418,CE2gWC3Cg5wqF7dsre,216.243.31.2,41819,192.81.251.52,80,tcp,-,0.075374,0,0,RSTO,2,1,none,vt
1577803370.634588,CPSfE23ol4EQS2iwc8,216.243.31.2,40999,192.81.242.112,80,tcp,-,0.07647,0,0,RSTO,2,1,none,vt
1577803377.942278,Cku6wfMvgG4t3jFC8,216.243.31.2,50286,181.209.48.249,80,tcp,-,0.075213,0,0,RSTO,2,1,none,vt
1577803390.593272,CESRP74Wkur5PXLdFh,216.243.31.2,36396,192.81.218.42,80,tcp,-,0.076616,0,0,RSTO,2,1,none,vt
1577803450.109839,CpVQAR1ZMd8tWQtlVh,216.243.31.2,57531,192.81.230.177,80,tcp,-,0.07734,0,0,RSTO,2,1,none,vt
1577803494.507431,CWpzxO1gxVzIb3INZi,216.243.31.2,55278,192.81.237.130,80,tcp,-,0.076107,0,0,RSTO,2,1,none,vt
1577803497.275272,C71i3UK9RilYMPg6l,216.243.31.2,41029,192.81.207.168,80,tcp,-,0.079758,0,0,RSTO,2,1,none,vt
1577803503.082594,CxmyFI0dY6QU9wnU8,216.243.31.2,55547,181.209.178.84,80,tcp,-,0.07609,0,0,RSTO,2,1,none,vt
1577803575.260574,CWLLku1ZcWA6n87xn9,216.243.31.2,49253,192.81.220.31,80,tcp,-,0.375187,0,0,RSTO,2,1,none,vt
1577803624.26198,CUgL2Y1gXNf2DE5m9a,216.243.31.2,33374,192.81.171.181,80,tcp,-,0.075491,0,0,RSTO,2,1,none,vt
1577803628.667061,CbJPJT324vdgHyj52e,216.243.31.2,38991,181.209.222.160,80,tcp,-,0.076715,0,0,RSTO,2,1,none,vt
1577803645.410384,CJOmJc20vrpek0zhI8,216.243.31.2,35762,181.209.78.191,80,tcp,-,0.075755,0,0,RSTO,2,1,none,vt
1577803654.615976,CTA2Q2307o3YBjalcj,216.243.31.2,41001,181.209.106.5,80,tcp,-,0.075959,0,0,RSTO,2,1,none,vt
1577803660.884224,CTu3HN1imrisWxvhB7,216.243.31.2,56687,192.81.158.65,80,tcp,-,0.076842,0,0,RSTO,2,1,none,vt
1577803694.328448,CNJQZZ3AYe8OyFeGJc,216.243.31.2,46539,181.209.10.97,80,tcp,-,0.075479,0,0,RSTO,2,1,none,vt
1577803699.592949,CGjKV5Bu99d3VW8Z1,216.243.31.2,57648,192.81.224.58,80,tcp,-,0.076739,0,0,RSTO,2,1,none,vt
1577803724.828438,CUv1PuIWnRJyheK7,216.243.31.2,34078,192.81.241.217,80,tcp,-,0.075732,0,0,RSTO,2,1,none,vt
1577803728.092458,CKxvGf2ovrANYg6DO,216.243.31.2,35709,192.81.230.135,80,tcp,-,0.077441,0,0,RSTO,2,1,none,vt
1577803727.986767,CzM7ue3Hw5Igls9F7c,216.243.31.2,57328,192.81.162.255,80,tcp,-,0.082491,0,0,RSTO,2,1,none,vt
1577803732.111389,CbPhft3o6wo6lm52M1,216.243.31.2,56532,181.209.79.33,80,tcp,-,0.077296,0,0,RSTO,2,1,none,vt
1577803733.777443,CEG5ff3oKn6kutgRZj,216.243.31.2,50703,181.209.253.158,80,tcp,-,0.075936,0,0,RSTO,2,1,none,vt
1577803743.209832,C1KWm74CgCUJ5gzYO2,216.243.31.2,54655,181.209.29.251,80,tcp,-,0.076846,0,0,RSTO,2,1,none,vt
1577803764.756962,CNzh592ILvRHE7ZZQ8,216.243.31.2,50555,181.209.141.16,80,tcp,-,0.075977,0,0,RSTO,2,1,none,vt
1577803768.819252,Cwxm1X37w7WiUGtLx9,216.243.31.2,42942,192.81.232.215,80,tcp,-,0.083893,0,0,RSTO,2,1,none,vt
1577803769.969588,CKiKIb3igpQPqQdQM,216.243.31.2,34795,181.209.200.115,80,tcp,-,0.076532,0,0,RSTO,2,1,none,vt
1577803801.314841,C7xOWM3rXFxu9O8Ppk,216.243.31.2,36102,192.81.207.46,80,tcp,-,0.076289,0,0,RSTO,2,1,none,vt
1577803836.288323,C8fCR21umQ5h0P6mn3,216.243.31.2,36241,192.81.134.146,80,tcp,-,0.07601,0,0,RSTO,2,1,none,vt
1577803840.155372,ChhWd31dKyOVptJFSl,216.243.31.2,55542,181.209.142.119,80,tcp,-,0.076472,0,0,RSTO,2,1,none,vt
1577803852.627929,Cjv41G1a4AYM1Etjue,216.243.31.2,58831,181.209.182.131,80,tcp,-,0.077373,0,0,RSTO,2,1,none,vt
1577803869.675809,CTvtQm4BxIXSvzU5Dh,216.243.31.2,55980,192.81.207.239,80,tcp,-,0.076439,0,0,RSTO,2,1,none,vt
1577803872.916555,Cz6ETz3OgLq4hgZMu3,216.243.31.2,44307,192.81.158.18,80,tcp,-,0.075476,0,0,RSTO,2,1,none,vt
1577803880.516277,CRNZ9Y5fBpiJyYkRk,216.243.31.2,42502,192.81.134.147,80,tcp,-,0.075336,0,0,RSTO,2,1,none,vt
1577803897.014757,CI9hvpnxvDPVxGPXh,216.243.31.2,59696,181.209.69.37,80,tcp,-,0.076145,0,0,RSTO,2,1,none,vt
1577803898.423469,Cr7htcKBzf0leElT1,216.243.31.2,32805,192.81.251.140,80,tcp,-,0.07529,0,0,RSTO,2,1,none,vt
1577803904.934167,CLR7He2kX7inGnin74,216.243.31.2,44487,192.81.224.25,80,tcp,-,0.077142,0,0,RSTO,2,1,none,vt
1577803917.730943,CzY5S61vI20YOS4mzc,216.243.31.2,46800,192.81.163.143,80,tcp,-,0.077645,0,0,RSTO,2,1,none,vt
1577803931.165545,C6jYke2AiO8Sb9lJe8,216.243.31.2,49544,181.209.187.4,80,tcp,-,0.076818,0,0,RSTO,2,1,none,vt
1577803935.940536,CsWUC91Rb4EmPrstq3,216.243.31.2,51219,192.81.218.204,80,tcp,-,0.076469,0,0,RSTO,2,1,none,vt
1577803941.702065,CE40LJ2RzwXBLkdB4e,216.243.31.2,56742,181.209.139.101,80,tcp,-,0.077878,0,0,RSTO,2,1,none,vt
1577803972.645469,CCI9Ww1CjLvtvTTqc7,216.243.31.2,42267,181.209.104.39,80,tcp,-,0.075347,0,0,RSTO,2,1,none,vt
1577803984.48468,COSuYP3KNxwn8OdA6g,216.243.31.2,49874,181.209.221.68,80,tcp,-,0.076678,0,0,RSTO,2,1,none,vt
1577804043.059665,COtqnI2XN6KvCwhpw7,216.243.31.2,57321,192.81.172.145,80,tcp,-,0.077845,0,0,RSTO,2,1,none,vt
1577804075.993803,CQfrV6368yfbpCuG99,216.243.31.2,52460,181.209.106.127,80,tcp,-,0.077302,0,0,RSTO,2,1,none,vt
1577804076.843613,CnNcen2KLeRtUQ1jO6,216.243.31.2,45040,192.81.162.34,80,tcp,-,0.076408,0,0,RSTO,2,1,none,vt
1577804102.406903,C8BuGR2QeG4OK6LHJg,216.243.31.2,35049,181.209.23.205,80,tcp,-,0.076704,0,0,RSTO,2,1,none,vt
